Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Catch,R. Basse,T. Rieme,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1382
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Catch,T. Rieme,A. Kanji,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1385
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Catch,A. Kanji,T. Rieme,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1388
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Catch,T. Rieme,A. Kanji,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1392
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Catch,A. Kanji,T. Rieme,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1396
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Catch,T. Rieme,I. Warre,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1400
2025-10-26 10:59,Feasterns,Ecu,63,D,5,2,Offense,Goal,I. Warre,R. Basse,,,A. Kanji,T. Rieme,A. Reeve,I. Warre,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,1404
2025-10-26 10:59,Feasterns,Ecu,85,D,5,3,Defense,Pull,,,P. Pate,5.275,A. Kanji,E. Polk,M. Melto,E. Hendr,W. Apple,E. Noel,P. Pate,,,,,,,,,,,,,,,,,,,,,,1520
2025-10-26 10:59,Feasterns,Ecu,85,D,5,3,Defense,Goal,,,Anonymous,,A. Kanji,E. Polk,M. Melto,E. Hendr,W. Apple,E. Noel,P. Pate,,,,,,,,,,,,,,,,,,,,,,1603
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,J. Reed,G. King,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1713
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,G. King,K. Tybuc,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1722
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,K. Tybuc,G. King,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1726
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,G. King,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1730
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Throwaway,J. Reed,Anonymous,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1734
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Defense,D,,,J. Reed,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1738
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,T. Rieme,J. Given,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1744
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,J. Given,T. Rieme,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1747
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1751
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,J. Reed,J. Given,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1803
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Catch,J. Given,J. Reed,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1807
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Offense,Throwaway,J. Reed,Anonymous,,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1810
2025-10-26 10:59,Feasterns,Ecu,120,O,5,4,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,J. Given,J. Reed,E. Amon,J. Evans,G. King,,,,,,,,,,,,,,,,,,,,,,1831
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,K. Tybuc,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,1955
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,1965
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,J. Reed,J. Given,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,1968
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Throwaway,J. Given,Anonymous,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,1974
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Defense,D,,,J. Given,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2074
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,J. Reed,K. Tybuc,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2088
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,K. Tybuc,J. Given,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2091
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,J. Given,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2097
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2103
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,J. Reed,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2109
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Catch,T. Baldw,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2117
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Offense,Throwaway,T. Rieme,Anonymous,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2135
2025-10-26 10:59,Feasterns,Ecu,240,O,5,5,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2193
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,K. Tybuc,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2442
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,G. King,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2453
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,G. King,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2457
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2461
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2465
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2469
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2473
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2477
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2481
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2485
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2489
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2493
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,J. Reed,K. Tybuc,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2497
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,K. Tybuc,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2501
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2505
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2509
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2513
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2517
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2521
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2525
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,R. Basse,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2529
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Catch,T. Rieme,K. Tybuc,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2533
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Offense,Drop,K. Tybuc,G. King,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2537
2025-10-26 10:59,Feasterns,Ecu,203,O,5,6,Defense,Goal,,,Anonymous,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,G. King,,,,,,,,,,,,,,,,,,,,,,2643
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Throwaway,J. Reed,Anonymous,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2779
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Defense,Throwaway,,,Anonymous,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2807
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2823
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,R. Basse,K. Tybuc,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2828
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,K. Tybuc,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2832
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,E. Amon,J. Given,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2836
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,J. Given,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2840
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2844
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2848
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,T. Rieme,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2852
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,E. Amon,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2856
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,R. Basse,T. Baldw,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2860
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,T. Baldw,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2864
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2868
2025-10-26 10:59,Feasterns,Ecu,95,O,6,6,Offense,Goal,J. Reed,R. Basse,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,2872
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Defense,Pull,,,P. Pate,4.783,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,2983
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Defense,Throwaway,,,Anonymous,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3005
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,W. Apple,I. Warre,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3033
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,I. Warre,W. Apple,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3038
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,W. Apple,I. Warre,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3043
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,I. Warre,W. Apple,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3049
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,W. Apple,I. Warre,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3053
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,I. Warre,W. Apple,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3056
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,W. Apple,I. Warre,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3062
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,I. Warre,A. Kanji,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3089
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Catch,A. Kanji,W. Apple,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3095
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Throwaway,W. Apple,Anonymous,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3103
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Defense,D,,,I. Warre,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3107
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Offense,Throwaway,I. Warre,Anonymous,,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3117
2025-10-26 10:59,Feasterns,Ecu,142,D,6,7,Defense,Goal,,,Anonymous,,A. Kanji,M. Melto,A. Reeve,I. Warre,W. Apple,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3123
2025-10-26 10:59,Feasterns,Ecu,64,D,7,7,Defense,Pull,,,J. Reed,3.483,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,3719
2025-10-26 10:59,Feasterns,Ecu,64,D,7,7,Defense,Throwaway,,,Anonymous,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,3755
2025-10-26 10:59,Feasterns,Ecu,64,D,7,7,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,3766
2025-10-26 10:59,Feasterns,Ecu,64,D,7,7,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,3770
2025-10-26 10:59,Feasterns,Ecu,64,D,7,7,Offense,Catch,T. Rieme,R. Basse,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,3777
2025-10-26 10:59,Feasterns,Ecu,64,D,7,7,Offense,Goal,R. Basse,T. Baldw,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,E. Amon,J. Evans,,,,,,,,,,,,,,,,,,,,,,3781
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Defense,Pull,,,P. Pate,3.983,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3889
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Defense,Throwaway,,,Anonymous,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3924
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,J. Reed,R. Basse,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3939
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,R. Basse,J. Reed,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3943
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,J. Reed,T. Baldw,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3947
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,T. Baldw,J. Reed,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3951
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3955
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3959
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,J. Reed,T. Rieme,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3963
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,T. Rieme,J. Reed,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3977
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Catch,J. Reed,T. Baldw,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3982
2025-10-26 10:59,Feasterns,Ecu,99,D,8,7,Offense,Goal,T. Baldw,R. Basse,,,T. Rieme,T. Baldw,I. Warre,J. Reed,R. Basse,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,3986
2025-10-26 10:59,Feasterns,Ecu,75,D,9,7,Defense,Pull,,,J. Reed,4.316,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4102
2025-10-26 10:59,Feasterns,Ecu,75,D,9,7,Defense,Throwaway,,,Anonymous,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4158
2025-10-26 10:59,Feasterns,Ecu,75,D,9,7,Offense,Goal,J. Reed,I. Warre,,,T. Rieme,T. Baldw,I. Warre,W. Apple,J. Reed,J. Evans,P. Pate,,,,,,,,,,,,,,,,,,,,,,4175
2025-10-26 10:59,Feasterns,Ecu,97,D,9,8,Defense,Pull,,,G. King,5.268,A. Kanji,E. Polk,M. Melto,T. Rieme,E. Hendr,E. Noel,G. King,,,,,,,,,,,,,,,,,,,,,,4295
2025-10-26 10:59,Feasterns,Ecu,97,D,9,8,Defense,Goal,,,Anonymous,,A. Kanji,E. Polk,M. Melto,T. Rieme,E. Hendr,E. Noel,G. King,,,,,,,,,,,,,,,,,,,,,,4390
2025-10-26 10:59,Feasterns,Ecu,20,O,10,8,Offense,Catch,J. Reed,E. Amon,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,4481
2025-10-26 10:59,Feasterns,Ecu,20,O,10,8,Offense,Catch,E. Amon,T. Rieme,,,T. Rieme,K. Tybuc,T. Baldw,J. Given,J. Reed,R. Basse,E. Amon,,,,,,,,,,,,,,,,,,,,,,4489
