Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Catch,Liam,Conley,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2729
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Throwaway,Conley,Anonymous,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2736
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Defense,Throwaway,,,Anonymous,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2744
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Throwaway,Alex,Anonymous,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2764
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Defense,D,,,Alex,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2773
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Catch,Alex,Conley,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2787
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Catch,Conley,Tanner,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2793
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Catch,Tanner,Reed,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2799
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Catch,Reed,Conley,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2802
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Offense,Throwaway,Conley,Anonymous,,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2817
2025-10-25 12:30,Fall Easterns,Indiana,179,O,8,5,Defense,Goal,,,Anonymous,,Alex,Reed,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,2896
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Drop,Liam,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3014
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Defense,D,,,Alex,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3058
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Alex,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3074
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Arden,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3081
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Alex,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3089
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Arden,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3097
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Alex,Liam,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3103
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Liam,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3107
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Arden,Liam,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3112
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Throwaway,Liam,Anonymous,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3119
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Defense,D,,,Liam,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3126
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Liam,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3129
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Arden,Tanner,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3133
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Tanner,Arden,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3137
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Drop,Arden,Alex,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3143
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Defense,Throwaway,,,Anonymous,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3168
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Catch,Alex,Cagle,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3186
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Offense,Drop,Cagle,Peter,,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3193
2025-10-25 12:30,Fall Easterns,Indiana,392,O,8,6,Defense,Goal,,,Anonymous,,Alex,Arden,CJ,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,3404
2025-10-25 12:30,Fall Easterns,Indiana,52,O,8,7,Offense,Catch,Conley,Alex,,,Alex,Arden,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3572
2025-10-25 12:30,Fall Easterns,Indiana,52,O,8,7,Offense,Catch,Alex,Conley,,,Alex,Arden,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3582
2025-10-25 12:30,Fall Easterns,Indiana,52,O,8,7,Offense,Catch,Conley,Alex,,,Alex,Arden,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3586
2025-10-25 12:30,Fall Easterns,Indiana,52,O,8,7,Offense,Catch,Alex,Arden,,,Alex,Arden,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3590
2025-10-25 12:30,Fall Easterns,Indiana,52,O,8,7,Offense,Throwaway,Arden,Anonymous,,,Alex,Arden,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3618
2025-10-25 12:30,Fall Easterns,Indiana,52,O,8,7,Defense,Goal,,,Anonymous,,Alex,Arden,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,3622
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Ben,Tanner,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3747
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Tanner,Arden,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3759
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Arden,Conley,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3762
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Conley,Arden,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3792
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Arden,Conley,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3803
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Conley,Arden,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3807
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Arden,Alex,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3811
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Alex,Arden,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3814
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Catch,Arden,Conley,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3828
2025-10-25 12:30,Fall Easterns,Indiana,87,O,9,7,Offense,Goal,Conley,CJ,,,Alex,Arden,CJ,Ben,Conley,Tanner,Zac,,,,,,,,,,,,,,,,,,,,,,3832
2025-10-25 12:30,Fall Easterns,Indiana,75,D,10,7,Defense,PullOb,,,Ben,,Alex,Ben,Jackson,Tanner,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,3928
2025-10-25 12:30,Fall Easterns,Indiana,75,D,10,7,Defense,Throwaway,,,Anonymous,,Alex,Ben,Jackson,Tanner,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,3973
2025-10-25 12:30,Fall Easterns,Indiana,75,D,10,7,Offense,Catch,Ben,Zac,,,Alex,Ben,Jackson,Tanner,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,3992
2025-10-25 12:30,Fall Easterns,Indiana,75,D,10,7,Offense,Catch,Zac,Cagle,,,Alex,Ben,Jackson,Tanner,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,3995
2025-10-25 12:30,Fall Easterns,Indiana,75,D,10,7,Offense,Goal,Cagle,Zac,,,Alex,Ben,Jackson,Tanner,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,4001
2025-10-25 12:30,Fall Easterns,Indiana,20,D,10,8,Defense,PullOb,,,Ben,,Arden,CJ,Ben,Roman,Jackson,Zac,Carson,,,,,,,,,,,,,,,,,,,,,,4129
2025-10-25 12:30,Fall Easterns,Indiana,20,D,10,8,Defense,Goal,,,Anonymous,,Arden,CJ,Ben,Roman,Jackson,Zac,Carson,,,,,,,,,,,,,,,,,,,,,,4147
2025-10-25 12:30,Fall Easterns,Indiana,23,O,11,8,Offense,Catch,Ben,Jackson,,,Alex,Arden,CJ,Ben,Conley,Jackson,Tanner,,,,,,,,,,,,,,,,,,,,,,4286
2025-10-25 12:30,Fall Easterns,Indiana,23,O,11,8,Offense,Catch,Jackson,Arden,,,Alex,Arden,CJ,Ben,Conley,Jackson,Tanner,,,,,,,,,,,,,,,,,,,,,,4295
2025-10-25 12:30,Fall Easterns,Indiana,23,O,11,8,Offense,Catch,Arden,Ben,,,Alex,Arden,CJ,Ben,Conley,Jackson,Tanner,,,,,,,,,,,,,,,,,,,,,,4300
2025-10-25 12:30,Fall Easterns,Indiana,23,O,11,8,Offense,Goal,Ben,Jackson,,,Alex,Arden,CJ,Ben,Conley,Jackson,Tanner,,,,,,,,,,,,,,,,,,,,,,4307
2025-10-25 12:30,Fall Easterns,Indiana,66,D,11,9,Defense,Pull,,,Ben,5.491,Bryant,Eli,Keaton,Josh,Ben,Roman,Zac,,,,,,,,,,,,,,,,,,,,,,4431
2025-10-25 12:30,Fall Easterns,Indiana,66,D,11,9,Defense,Goal,,,Anonymous,,Bryant,Eli,Keaton,Josh,Ben,Roman,Zac,,,,,,,,,,,,,,,,,,,,,,4495
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Offense,Catch,Liam,Conley,,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4599
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Offense,Catch,Conley,CJ,,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4608
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Offense,Throwaway,CJ,Anonymous,,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4611
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Defense,D,,,Arden,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4665
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Offense,Catch,Conley,Liam,,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4692
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Offense,Catch,Liam,Peter,,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4700
2025-10-25 12:30,Fall Easterns,Indiana,113,O,12,9,Offense,Goal,Peter,Cagle,,,Arden,CJ,Conley,Peter,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,4710
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,Pull,,,Conley,4.777,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,4838
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,Throwaway,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,4851
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Catch,Conley,Josh,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,4910
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Throwaway,Josh,Anonymous,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,4914
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,Throwaway,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,4918
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Throwaway,Josh,Anonymous,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5118
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,D,,,Bryant,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5122
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Catch,Josh,Conley,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5125
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Throwaway,Conley,Anonymous,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5167
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,D,,,Libby,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5191
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Throwaway,Conley,Anonymous,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5217
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,Throwaway,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5231
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Catch,Libby,Conley,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5255
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Catch,Conley,Keaton,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5259
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Throwaway,Keaton,Anonymous,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5263
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Defense,Throwaway,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5267
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Catch,Conley,Josh,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5285
2025-10-25 12:30,Fall Easterns,Indiana,456,D,13,9,Offense,Goal,Josh,Dylan,,,Bryant,Dylan,Keaton,Josh,Conley,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,5292
2025-10-26 12:34,Fall Easterns,Emory,19,D,0,1,Defense,Pull,,,Josh,4.063,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,0
2025-10-26 12:34,Fall Easterns,Emory,19,D,0,1,Defense,Goal,,,Anonymous,,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,17
2025-10-26 12:34,Fall Easterns,Emory,77,O,0,2,Offense,Catch,Alex,Conley,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,128
2025-10-26 12:34,Fall Easterns,Emory,77,O,0,2,Offense,Catch,Conley,Zac,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,136
2025-10-26 12:34,Fall Easterns,Emory,77,O,0,2,Offense,Catch,Zac,Alex,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,143
2025-10-26 12:34,Fall Easterns,Emory,77,O,0,2,Offense,Catch,Alex,John P,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,147
2025-10-26 12:34,Fall Easterns,Emory,77,O,0,2,Offense,Throwaway,John P,Anonymous,,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,158
2025-10-26 12:34,Fall Easterns,Emory,77,O,0,2,Defense,Goal,,,Anonymous,,Alex,Reed,John P,Conley,Jackson,Peter,Zac,,,,,,,,,,,,,,,,,,,,,,203
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Liam,Reed,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,304
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Reed,Conley,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,313
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Conley,Cagle,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,318
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Cagle,John P,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,322
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,John P,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,325
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Throwaway,Arden,Anonymous,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,334
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Defense,D,,,John P,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,375
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Conley,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,428
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Arden,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,433
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Tanner,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,439
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Arden,Liam,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,443
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Liam,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,447
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Arden,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,451
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Tanner,John P,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,455
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,John P,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,459
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Tanner,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,463
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Arden,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,466
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Tanner,Conley,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,469
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Conley,Arden,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,475
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Catch,Arden,Tanner,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,482
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Offense,Throwaway,Tanner,Anonymous,,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,489
2025-10-26 12:34,Fall Easterns,Emory,210,O,0,3,Defense,Goal,,,Anonymous,,Reed,Arden,John P,Conley,Tanner,Liam,Cagle,,,,,,,,,,,,,,,,,,,,,,512
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Libby,Alex,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,618
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Throwaway,Alex,Anonymous,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,628
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Defense,Throwaway,,,Anonymous,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,659
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Zac,Jackson,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,672
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Jackson,Libby,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,680
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Libby,Zac,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,684
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Zac,Cagle,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,688
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Cagle,Alex,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,692
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Catch,Alex,Zac,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,698
2025-10-26 12:34,Fall Easterns,Emory,86,O,1,3,Offense,Goal,Zac,Jackson,,,Bryant,Alex,Keaton,Jackson,Libby,Zac,Cagle,,,,,,,,,,,,,,,,,,,,,,702
2025-10-26 12:34,Fall Easterns,Emory,35,D,2,3,Defense,Pull,,,CJ,4.466,Dylan,CJ,Ben,Roman,Jackson,Zac,Carson,,,,,,,,,,,,,,,,,,,,,,816
2025-10-26 12:34,Fall Easterns,Emory,35,D,2,3,Defense,Throwaway,,,Anonymous,,Dylan,CJ,Ben,Roman,Jackson,Zac,Carson,,,,,,,,,,,,,,,,,,,,,,820
2025-10-26 12:34,Fall Easterns,Emory,35,D,2,3,Offense,Catch,Ben,Jackson,,,Dylan,CJ,Ben,Roman,Jackson,Zac,Carson,,,,,,,,,,,,,,,,,,,,,,845
2025-10-26 12:34,Fall Easterns,Emory,35,D,2,3,Offense,Goal,Jackson,CJ,,,Dylan,CJ,Ben,Roman,Jackson,Zac,Carson,,,,,,,,,,,,,,,,,,,,,,849
2025-10-26 12:34,Fall Easterns,Emory,27,D,3,3,Defense,Pull,,,CJ,4.855,Eli,Keaton,CJ,Roman,Tanner,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,982
2025-10-26 12:34,Fall Easterns,Emory,27,D,3,3,Defense,Throwaway,,,Anonymous,,Eli,Keaton,CJ,Roman,Tanner,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,986
2025-10-26 12:34,Fall Easterns,Emory,27,D,3,3,Offense,Goal,CJ,Tanner,,,Eli,Keaton,CJ,Roman,Tanner,Libby,Zac,,,,,,,,,,,,,,,,,,,,,,1007
2025-10-26 12:34,Fall Easterns,Emory,13,D,3,4,Defense,Pull,,,Josh,2.549,Bryant,Dylan,Keaton,Josh,Ben,Libby,Carson,,,,,,,,,,,,,,,,,,,,,,1113
